WARNING 2026-02-20 13:42:53,320 log 27908 12832 "GET /api/products/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:42:53,324 log 27908 12832 Too Many Requests: /api/products/
WARNING 2026-02-20 13:42:53,324 log 27908 12832 "GET /api/products/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:42:53,328 log 27908 12832 Too Many Requests: /api/products/
WARNING 2026-02-20 13:42:53,328 log 27908 12832 "GET /api/products/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:42:53,332 log 27908 12832 Too Many Requests: /api/products/
WARNING 2026-02-20 13:42:53,332 log 27908 12832 "GET /api/products/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:42:53,336 log 27908 12832 Too Many Requests: /api/products/
WARNING 2026-02-20 13:42:53,337 log 27908 12832 "GET /api/products/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:42:53,340 log 27908 12832 Too Many Requests: /api/products/
WARNING 2026-02-20 13:42:53,340 log 27908 12832 "GET /api/products/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:42:53,345 log 27908 12832 Too Many Requests: /api/products/
WARNING 2026-02-20 13:42:53,345 log 27908 12832 "GET /api/products/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:42:53,349 log 27908 12832 Too Many Requests: /api/products/
WARNING 2026-02-20 13:42:53,350 log 27908 12832 "GET /api/products/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:42:53,354 log 27908 12832 Too Many Requests: /api/products/
WARNING 2026-02-20 13:42:53,355 log 27908 12832 "GET /api/products/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:42:53,359 log 27908 12832 Too Many Requests: /api/products/
WARNING 2026-02-20 13:42:53,360 log 27908 12832 "GET /api/products/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:42:53,363 log 27908 12832 Too Many Requests: /api/products/
WARNING 2026-02-20 13:42:53,364 log 27908 12832 "GET /api/products/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:42:53,368 log 27908 12832 Too Many Requests: /api/products/
WARNING 2026-02-20 13:42:53,368 log 27908 12832 "GET /api/products/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:42:57,438 log 27908 12832 Too Many Requests: /api/products/
WARNING 2026-02-20 13:42:57,439 log 27908 12832 "GET /api/products/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:42:57,444 log 27908 12832 Too Many Requests: /api/products/
WARNING 2026-02-20 13:42:57,445 log 27908 12832 "GET /api/products/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:42:57,453 log 27908 12832 Too Many Requests: /api/products/
WARNING 2026-02-20 13:42:57,454 log 27908 12832 "GET /api/products/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:42:58,914 log 27908 12832 Too Many Requests: /api/products/
WARNING 2026-02-20 13:42:58,915 log 27908 12832 "GET /api/products/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:42:58,918 log 27908 12832 Too Many Requests: /api/products/
WARNING 2026-02-20 13:42:58,919 log 27908 12832 "GET /api/products/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:42:58,923 log 27908 12832 Too Many Requests: /api/products/
WARNING 2026-02-20 13:42:58,923 log 27908 12832 "GET /api/products/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:42:58,927 log 27908 12832 Too Many Requests: /api/products/
WARNING 2026-02-20 13:42:58,927 log 27908 12832 "GET /api/products/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:42:58,931 log 27908 12832 Too Many Requests: /api/products/
WARNING 2026-02-20 13:42:58,931 log 27908 12832 "GET /api/products/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:42:58,935 log 27908 12832 Too Many Requests: /api/products/
WARNING 2026-02-20 13:42:58,935 log 27908 12832 "GET /api/products/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:42:58,939 log 27908 12832 Too Many Requests: /api/products/
WARNING 2026-02-20 13:42:58,940 log 27908 12832 "GET /api/products/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:42:58,943 log 27908 12832 Too Many Requests: /api/products/
WARNING 2026-02-20 13:42:58,944 log 27908 12832 "GET /api/products/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:42:58,948 log 27908 12832 Too Many Requests: /api/products/
WARNING 2026-02-20 13:42:58,948 log 27908 12832 "GET /api/products/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:42:58,951 log 27908 12832 Too Many Requests: /api/products/
WARNING 2026-02-20 13:42:58,952 log 27908 12832 "GET /api/products/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:42:58,956 log 27908 12832 Too Many Requests: /api/products/
WARNING 2026-02-20 13:42:58,956 log 27908 12832 "GET /api/products/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:42:58,960 log 27908 12832 Too Many Requests: /api/products/
WARNING 2026-02-20 13:42:58,961 log 27908 12832 "GET /api/products/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:42:58,966 log 27908 12832 Too Many Requests: /api/products/
WARNING 2026-02-20 13:42:58,966 log 27908 12832 "GET /api/products/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:43:02,191 log 27908 12832 Too Many Requests: /api/products/
WARNING 2026-02-20 13:43:02,192 log 27908 33988 Too Many Requests: /api/categories/
WARNING 2026-02-20 13:43:02,192 log 27908 33988 "GET /api/categories/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:43:02,192 log 27908 12832 "GET /api/products/?page=1 HTTP/1.1" 429 71
WARNING 2026-02-20 13:43:02,199 log 27908 12832 Too Many Requests: /api/categories/
WARNING 2026-02-20 13:43:02,200 log 27908 12832 "GET /api/categories/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:43:02,212 log 27908 33988 Too Many Requests: /api/products/
WARNING 2026-02-20 13:43:02,215 log 27908 33988 "GET /api/products/?page=1 HTTP/1.1" 429 71
INFO 2026-02-20 13:43:10,889 log 27908 12832 "OPTIONS /api/users/ HTTP/1.1" 200 0
INFO 2026-02-20 13:43:10,889 log 27908 33988 "OPTIONS /api/users/ HTTP/1.1" 200 0
WARNING 2026-02-20 13:43:10,894 log 27908 33988 Too Many Requests: /api/users/
WARNING 2026-02-20 13:43:10,895 log 27908 33988 "GET /api/users/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:43:10,900 log 27908 33988 Too Many Requests: /api/users/
WARNING 2026-02-20 13:43:10,901 log 27908 33988 "GET /api/users/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:43:51,663 log 27908 22148 Not Found: /users/
WARNING 2026-02-20 13:43:51,665 log 27908 12832 Too Many Requests: /api/products/
WARNING 2026-02-20 13:43:51,666 log 27908 33988 Too Many Requests: /api/orders/
WARNING 2026-02-20 13:43:51,667 log 27908 22148 "GET /users/ HTTP/1.1" 404 12418
WARNING 2026-02-20 13:43:51,668 log 27908 12832 "GET /api/products/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:43:51,669 log 27908 33988 "GET /api/orders/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:43:51,676 log 27908 22148 Not Found: /users/
WARNING 2026-02-20 13:43:51,680 log 27908 22148 "GET /users/ HTTP/1.1" 404 12418
WARNING 2026-02-20 13:43:51,682 log 27908 12832 Too Many Requests: /api/products/
WARNING 2026-02-20 13:43:51,683 log 27908 33988 Too Many Requests: /api/orders/
WARNING 2026-02-20 13:43:51,683 log 27908 33988 "GET /api/orders/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:43:51,684 log 27908 12832 "GET /api/products/ HTTP/1.1" 429 71
INFO 2026-02-20 13:43:55,101 log 27908 12832 "OPTIONS /api/orders/?page=1 HTTP/1.1" 200 0
INFO 2026-02-20 13:43:55,102 log 27908 33988 "OPTIONS /api/orders/?page=1 HTTP/1.1" 200 0
WARNING 2026-02-20 13:43:55,107 log 27908 33988 Too Many Requests: /api/orders/
WARNING 2026-02-20 13:43:55,108 log 27908 33988 "GET /api/orders/?page=1 HTTP/1.1" 429 71
WARNING 2026-02-20 13:43:55,112 log 27908 33988 Too Many Requests: /api/orders/
WARNING 2026-02-20 13:43:55,113 log 27908 33988 "GET /api/orders/?page=1 HTTP/1.1" 429 71
WARNING 2026-02-20 13:43:57,490 log 27908 22148 Not Found: /users/
WARNING 2026-02-20 13:43:57,492 log 27908 33988 Too Many Requests: /api/orders/
WARNING 2026-02-20 13:43:57,492 log 27908 22148 "GET /users/ HTTP/1.1" 404 12418
WARNING 2026-02-20 13:43:57,493 log 27908 33988 "GET /api/orders/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:43:57,501 log 27908 22148 Not Found: /users/
WARNING 2026-02-20 13:43:57,503 log 27908 33988 Too Many Requests: /api/orders/
WARNING 2026-02-20 13:43:57,503 log 27908 22148 "GET /users/ HTTP/1.1" 404 12418
WARNING 2026-02-20 13:43:57,504 log 27908 33988 "GET /api/orders/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:43:57,508 log 27908 12832 Too Many Requests: /api/products/
WARNING 2026-02-20 13:43:57,509 log 27908 12832 "GET /api/products/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:43:57,514 log 27908 12832 Too Many Requests: /api/products/
WARNING 2026-02-20 13:43:57,515 log 27908 12832 "GET /api/products/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:44:15,742 log 27908 12832 Too Many Requests: /api/orders/
WARNING 2026-02-20 13:44:15,743 log 27908 12832 "GET /api/orders/?page=1 HTTP/1.1" 429 71
WARNING 2026-02-20 13:44:15,746 log 27908 12832 Too Many Requests: /api/orders/
WARNING 2026-02-20 13:44:15,747 log 27908 12832 "GET /api/orders/?page=1 HTTP/1.1" 429 71
WARNING 2026-02-20 13:44:22,697 log 27908 22148 Not Found: /users/
WARNING 2026-02-20 13:44:22,699 log 27908 12832 Too Many Requests: /api/orders/
WARNING 2026-02-20 13:44:22,700 log 27908 33988 Too Many Requests: /api/products/
WARNING 2026-02-20 13:44:22,701 log 27908 22148 "GET /users/ HTTP/1.1" 404 12418
WARNING 2026-02-20 13:44:22,701 log 27908 12832 "GET /api/orders/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:44:22,701 log 27908 33988 "GET /api/products/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:44:22,712 log 27908 22148 Not Found: /users/
WARNING 2026-02-20 13:44:22,713 log 27908 22148 "GET /users/ HTTP/1.1" 404 12418
WARNING 2026-02-20 13:44:22,715 log 27908 33988 Too Many Requests: /api/products/
WARNING 2026-02-20 13:44:22,716 log 27908 12832 Too Many Requests: /api/orders/
WARNING 2026-02-20 13:44:22,717 log 27908 12832 "GET /api/orders/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:44:22,717 log 27908 33988 "GET /api/products/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:44:27,694 log 27908 33988 Too Many Requests: /api/products/
WARNING 2026-02-20 13:44:27,695 log 27908 12832 Too Many Requests: /api/categories/
WARNING 2026-02-20 13:44:27,695 log 27908 33988 "GET /api/products/?page=1 HTTP/1.1" 429 71
WARNING 2026-02-20 13:44:27,696 log 27908 12832 "GET /api/categories/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:44:27,701 log 27908 12832 Too Many Requests: /api/products/
WARNING 2026-02-20 13:44:27,702 log 27908 33988 Too Many Requests: /api/categories/
WARNING 2026-02-20 13:44:27,703 log 27908 33988 "GET /api/categories/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:44:27,703 log 27908 12832 "GET /api/products/?page=1 HTTP/1.1" 429 71
WARNING 2026-02-20 13:44:30,540 log 27908 12832 Too Many Requests: /api/users/
WARNING 2026-02-20 13:44:30,540 log 27908 12832 "GET /api/users/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:44:30,544 log 27908 12832 Too Many Requests: /api/users/
WARNING 2026-02-20 13:44:30,545 log 27908 12832 "GET /api/users/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:44:56,859 log 27908 12832 Too Many Requests: /api/wishlist/
WARNING 2026-02-20 13:44:56,860 log 27908 33988 Too Many Requests: /cart/
WARNING 2026-02-20 13:44:56,860 log 27908 33988 "GET /cart/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:44:56,860 log 27908 12832 "GET /api/wishlist/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:44:56,864 log 27908 33988 Too Many Requests: /cart/
WARNING 2026-02-20 13:44:56,865 log 27908 33988 "GET /cart/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:44:56,874 log 27908 12832 Too Many Requests: /api/wishlist/
WARNING 2026-02-20 13:44:56,874 log 27908 12832 "GET /api/wishlist/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:44:56,927 log 27908 12832 Too Many Requests: /api/users/
WARNING 2026-02-20 13:44:56,928 log 27908 12832 "GET /api/users/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:44:56,932 log 27908 12832 Too Many Requests: /api/users/
WARNING 2026-02-20 13:44:56,933 log 27908 12832 "GET /api/users/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:45:34,704 log 27908 12832 Too Many Requests: /api/products/
WARNING 2026-02-20 13:45:34,706 log 27908 33988 Too Many Requests: /api/categories/
WARNING 2026-02-20 13:45:34,707 log 27908 12832 "GET /api/products/?page=1 HTTP/1.1" 429 71
WARNING 2026-02-20 13:45:34,707 log 27908 33988 "GET /api/categories/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:45:34,713 log 27908 12832 Too Many Requests: /api/products/
WARNING 2026-02-20 13:45:34,714 log 27908 33988 Too Many Requests: /api/categories/
WARNING 2026-02-20 13:45:34,714 log 27908 12832 "GET /api/products/?page=1 HTTP/1.1" 429 71
WARNING 2026-02-20 13:45:34,714 log 27908 33988 "GET /api/categories/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:45:40,099 log 27908 33988 Too Many Requests: /api/categories/
WARNING 2026-02-20 13:45:40,100 log 27908 33988 "GET /api/categories/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:45:40,104 log 27908 33988 Too Many Requests: /api/categories/
WARNING 2026-02-20 13:45:40,105 log 27908 33988 "GET /api/categories/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:46:20,805 log 27908 22148 Not Found: /users/
WARNING 2026-02-20 13:46:20,807 log 27908 12832 Too Many Requests: /api/products/
WARNING 2026-02-20 13:46:20,808 log 27908 33988 Too Many Requests: /api/orders/
WARNING 2026-02-20 13:46:20,808 log 27908 22148 "GET /users/ HTTP/1.1" 404 12418
WARNING 2026-02-20 13:46:20,809 log 27908 12832 "GET /api/products/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:46:20,809 log 27908 33988 "GET /api/orders/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:46:20,817 log 27908 22148 Not Found: /users/
WARNING 2026-02-20 13:46:20,820 log 27908 22148 "GET /users/ HTTP/1.1" 404 12418
WARNING 2026-02-20 13:46:20,822 log 27908 12832 Too Many Requests: /api/products/
WARNING 2026-02-20 13:46:20,823 log 27908 33988 Too Many Requests: /api/orders/
WARNING 2026-02-20 13:46:20,824 log 27908 12832 "GET /api/products/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:46:20,824 log 27908 33988 "GET /api/orders/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:46:32,249 log 27908 33988 Too Many Requests: /api/orders/
WARNING 2026-02-20 13:46:32,250 log 27908 33988 "GET /api/orders/?page=1 HTTP/1.1" 429 71
WARNING 2026-02-20 13:46:32,255 log 27908 33988 Too Many Requests: /api/orders/
WARNING 2026-02-20 13:46:32,255 log 27908 33988 "GET /api/orders/?page=1 HTTP/1.1" 429 71
WARNING 2026-02-20 13:46:35,687 log 27908 33988 Too Many Requests: /api/products/
WARNING 2026-02-20 13:46:35,688 log 27908 12832 Too Many Requests: /api/categories/
WARNING 2026-02-20 13:46:35,689 log 27908 33988 "GET /api/products/?page=1 HTTP/1.1" 429 71
WARNING 2026-02-20 13:46:35,689 log 27908 12832 "GET /api/categories/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:46:35,695 log 27908 33988 Too Many Requests: /api/products/
WARNING 2026-02-20 13:46:35,697 log 27908 12832 Too Many Requests: /api/categories/
WARNING 2026-02-20 13:46:35,698 log 27908 33988 "GET /api/products/?page=1 HTTP/1.1" 429 71
WARNING 2026-02-20 13:46:35,698 log 27908 12832 "GET /api/categories/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:46:41,920 log 27908 12832 Too Many Requests: /api/orders/
WARNING 2026-02-20 13:46:41,920 log 27908 12832 "GET /api/orders/?page=1 HTTP/1.1" 429 71
WARNING 2026-02-20 13:46:41,924 log 27908 12832 Too Many Requests: /api/orders/
WARNING 2026-02-20 13:46:41,925 log 27908 12832 "GET /api/orders/?page=1 HTTP/1.1" 429 71
WARNING 2026-02-20 13:46:44,974 log 27908 22148 Not Found: /users/
WARNING 2026-02-20 13:46:44,975 log 27908 12832 Too Many Requests: /api/orders/
WARNING 2026-02-20 13:46:44,977 log 27908 33988 Too Many Requests: /api/products/
WARNING 2026-02-20 13:46:44,977 log 27908 22148 "GET /users/ HTTP/1.1" 404 12418
WARNING 2026-02-20 13:46:44,978 log 27908 12832 "GET /api/orders/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:46:44,978 log 27908 33988 "GET /api/products/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:46:44,987 log 27908 22148 Not Found: /users/
WARNING 2026-02-20 13:46:44,988 log 27908 12832 Too Many Requests: /api/orders/
WARNING 2026-02-20 13:46:44,989 log 27908 33988 Too Many Requests: /api/products/
WARNING 2026-02-20 13:46:44,990 log 27908 22148 "GET /users/ HTTP/1.1" 404 12418
WARNING 2026-02-20 13:46:44,990 log 27908 12832 "GET /api/orders/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:46:44,990 log 27908 33988 "GET /api/products/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:47:15,317 log 27908 33988 Too Many Requests: /api/products/
WARNING 2026-02-20 13:47:15,318 log 27908 12832 Too Many Requests: /api/categories/
WARNING 2026-02-20 13:47:15,321 log 27908 33988 "GET /api/products/?page=1 HTTP/1.1" 429 71
WARNING 2026-02-20 13:47:15,322 log 27908 12832 "GET /api/categories/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:47:15,327 log 27908 33988 Too Many Requests: /api/products/
WARNING 2026-02-20 13:47:15,329 log 27908 12832 Too Many Requests: /api/categories/
WARNING 2026-02-20 13:47:15,330 log 27908 33988 "GET /api/products/?page=1 HTTP/1.1" 429 71
WARNING 2026-02-20 13:47:15,330 log 27908 12832 "GET /api/categories/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:47:16,229 log 27908 12832 Too Many Requests: /api/categories/
WARNING 2026-02-20 13:47:16,230 log 27908 12832 "GET /api/categories/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:47:16,235 log 27908 12832 Too Many Requests: /api/categories/
WARNING 2026-02-20 13:47:16,236 log 27908 12832 "GET /api/categories/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:52:21,259 log 27908 2276 Unauthorized: /cart/clear/
WARNING 2026-02-20 13:52:21,260 log 27908 2276 "DELETE /cart/clear/ HTTP/1.1" 401 58
INFO 2026-02-20 13:52:28,891 log 27908 2276 "POST /api/users/login/ HTTP/1.1" 200 990
INFO 2026-02-20 13:52:29,567 log 27908 2276 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-20 13:52:29,567 log 27908 23124 "GET /cart/ HTTP/1.1" 200 39
INFO 2026-02-20 13:52:29,574 log 27908 2276 "GET /cart/ HTTP/1.1" 200 39
INFO 2026-02-20 13:52:29,574 log 27908 23124 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-20 13:52:29,647 log 27908 2276 "GET /api/products/top/ HTTP/1.1" 200 2
INFO 2026-02-20 13:52:29,649 log 27908 23124 "GET /api/products/?page=1 HTTP/1.1" 200 44
INFO 2026-02-20 13:52:29,658 log 27908 2276 "GET /api/products/top/ HTTP/1.1" 200 2
INFO 2026-02-20 13:52:29,659 log 27908 23124 "GET /api/products/?page=1 HTTP/1.1" 200 44
WARNING 2026-02-20 13:52:35,793 log 27908 23124 Unauthorized: /cart/clear/
WARNING 2026-02-20 13:52:35,794 log 27908 23124 "DELETE /cart/clear/ HTTP/1.1" 401 58
INFO 2026-02-20 13:52:39,811 log 27908 23124 "POST /api/users/login/ HTTP/1.1" 200 1086
INFO 2026-02-20 13:52:40,428 log 27908 23124 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-20 13:52:40,429 log 27908 2276 "GET /cart/ HTTP/1.1" 200 39
INFO 2026-02-20 13:52:40,436 log 27908 23124 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-20 13:52:40,445 log 27908 2276 "GET /cart/ HTTP/1.1" 200 39
INFO 2026-02-20 13:52:40,487 log 27908 2276 "GET /api/products/top/ HTTP/1.1" 200 2
INFO 2026-02-20 13:52:40,493 log 27908 2276 "GET /api/products/top/ HTTP/1.1" 200 2
INFO 2026-02-20 13:52:40,507 log 27908 23124 "GET /api/products/?page=1 HTTP/1.1" 200 44
INFO 2026-02-20 13:52:40,517 log 27908 23124 "GET /api/products/?page=1 HTTP/1.1" 200 44
WARNING 2026-02-20 13:53:42,337 log 27908 23124 Unauthorized: /cart/clear/
WARNING 2026-02-20 13:53:42,338 log 27908 23124 "DELETE /cart/clear/ HTTP/1.1" 401 58
INFO 2026-02-20 13:53:45,110 log 27908 23124 "POST /api/users/login/ HTTP/1.1" 200 978
WARNING 2026-02-20 13:53:45,710 log 27908 2276 Too Many Requests: /cart/
WARNING 2026-02-20 13:53:45,711 log 27908 2276 "GET /cart/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:53:45,715 log 27908 2276 Too Many Requests: /cart/
WARNING 2026-02-20 13:53:45,716 log 27908 2276 "GET /cart/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:53:45,726 log 27908 23124 Too Many Requests: /api/wishlist/
WARNING 2026-02-20 13:53:45,726 log 27908 23124 "GET /api/wishlist/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:53:45,732 log 27908 23124 Too Many Requests: /api/wishlist/
WARNING 2026-02-20 13:53:45,733 log 27908 23124 "GET /api/wishlist/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:53:45,763 log 27908 23124 Too Many Requests: /api/orders/
WARNING 2026-02-20 13:53:45,767 log 27908 14572 Not Found: /users/
WARNING 2026-02-20 13:53:45,768 log 27908 23124 "GET /api/orders/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:53:45,768 log 27908 14572 "GET /users/ HTTP/1.1" 404 12418
WARNING 2026-02-20 13:53:45,770 log 27908 2276 Too Many Requests: /api/products/
WARNING 2026-02-20 13:53:45,778 log 27908 23124 Not Found: /users/
WARNING 2026-02-20 13:53:45,779 log 27908 2276 "GET /api/products/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:53:45,779 log 27908 23124 "GET /users/ HTTP/1.1" 404 12418
WARNING 2026-02-20 13:53:45,780 log 27908 14572 Too Many Requests: /api/orders/
WARNING 2026-02-20 13:53:45,782 log 27908 14572 "GET /api/orders/ HTTP/1.1" 429 71
WARNING 2026-02-20 13:53:45,784 log 27908 2276 Too Many Requests: /api/products/
WARNING 2026-02-20 13:53:45,785 log 27908 2276 "GET /api/products/ HTTP/1.1" 429 71
